18.00000000000012,5591210.160608224,7317.516347631801,3038821.1689616656,138.18279596068618,407.7941886296463,75.29397697661912,
18.05000000000012,5591217.071912834,7337.906082321058,3038824.9348581345,138.26931704807583,407.79519978951964,75.34184308913918,
18.100000000000122,5591223.987539962,7358.295867610694,3038828.7031459925,138.35569844239413,407.7962126428917,75.38963354146286,
18.150000000000123,5591230.907482712,7378.685703585288,3038832.4738215064,138.44194375264684,407.7972271860352,75.43735029168427,
18.200000000000124,5591237.8317343695,7399.0755903292375,3038836.2468810393,138.5280565344595,407.79824341525335,75.484995268934,
18.250000000000124,5591244.760288397,7419.465527926754,3038840.0223210505,138.61404029085278,407.7992613268802,75.53257037379983,
18.300000000000125,5591251.69313843,7439.8555164618665,3038843.8001380935,138.69989847300732,407.8002809172802,75.58007747874174,
18.350000000000126,5591258.630278275,7460.2455560184235,3038847.5803288147,138.78563448101897,407.8013021828482,75.62751842850174,
18.400000000000126,5591265.5717019085,7480.6356466800935,3038851.3628899525,138.87125166464452,407.80232512000936,75.67489504050847,
18.450000000000127,5591272.517403471,7501.025788530366,3038855.147818335,138.95675332403752,407.80334972521894,75.72220910527648,
18.500000000000128,5591279.46737727,7521.415981652557,3038858.9351108787,139.04214271047482,407.80437599496224,75.76946238680041,
18.55000000000013,5591286.421617771,7541.806226129805,3038862.7247645888,139.12742302707383,407.8054039257545,75.8166566229443,
18.60000000000013,5591293.3801196,7562.196522045075,3038866.516776556,139.21259742950042,407.80643351414074,75.86379352582557,
18.65000000000013,5591300.342877541,7582.586869481162,3038870.311143956,139.29766902666734,407.80746475669565,75.9108747821941,
18.70000000000013,5591307.30988653,7602.977268520687,3038874.107864049,139.3826408814237,407.8084976500235,75.95790205380628,
18.75000000000013,5591314.2811416555,7623.367719246106,3038877.906934176,139.46751601123552,407.80953219075803,76.0048769777943,
18.800000000000132,5591321.256638157,7643.758221739706,3038881.708351761,139.55229738885694,407.81056837556224,76.05180116703035,
18.850000000000133,5591328.23637142,7664.148776083606,3038885.512114307,139.63698794299347,407.8116062011284,76.09867621048654,
18.900000000000134,5591335.220336976,7684.539382359762,3038889.318219396,139.72159055895528,407.812645664178,76.14550367358939,
18.950000000000134,5591342.2085305005,7704.930040649968,3038893.126664688,139.8061080793026,407.8136867614613,76.19228509856994,
19.000000000000135,5591349.200947808,7725.3207510358525,3038896.937447919,139.8905433044826,407.81472948975767,76.23902200480947,
19.050000000000136,5591356.197584854,7745.711513598888,3038900.750566901,139.9748989934573,407.8157738458751,76.28571588918007,
19.100000000000136,5591363.198437731,7766.102328420385,3038904.5660195206,140.05917786432317,407.8168198266503,76.33236822638098,
19.150000000000137,5591370.203502664,7786.493195581497,3038908.3838037364,140.1433825949233,407.8178674289486,76.37898046927064,
19.200000000000138,5591377.212776014,7806.884115163224,3038912.2039175797,140.22751582345,407.8189166496636,76.42555404919375,
19.25000000000014,5591384.2262542695,7827.2750872464085,3038916.0263591534,140.31158014904014,407.8199674857174,76.4720903763043,
19.30000000000014,5591391.243934051,7847.666111911741,3038919.8511266294,140.39557813236203,407.8210199340603,76.51859083988398,
19.35000000000014,5591398.265812105,7868.05718923976,3038923.678218249,140.47951229619488,407.8220739916706,76.56505680865666,
19.40000000000014,5591405.2918853015,7888.4483193108545,3038927.5076323217,140.56338512599962,407.8231296555548,76.61148963109808,
19.45000000000014,5591412.322150637,7908.839502205262,3038931.3393672234,140.64719907048294,407.8241869227472,76.65789063574194,
19.500000000000142,5591419.356605229,7929.230738003075,3038935.1734213964,140.7309565421528,407.8252457903098,76.70426113148127,
19.550000000000143,5591426.395246312,7949.622026784239,3038939.0097933477,140.8146599178666,407.8263062553325,76.75060240786601,
19.600000000000144,5591433.438071241,7970.013368628555,3038942.848481648,140.89831153937232,407.8273683149327,76.79691573539645,
19.650000000000144,5591440.485077485,7990.40476361568,3038946.689484932,140.9819137138409,407.82843196625527,76.8432023658123,
19.700000000000145,5591447.536262631,8010.796211825128,3038950.5328018954,141.06546871439318,407.82949720647247,76.88946353237847,
19.750000000000146,5591454.591624375,8031.187713336274,3038954.3784312955,141.14897878061805,407.83056403278385,76.93570045016634,
19.800000000000146,5591461.651160527,8051.579268228354,3038958.2263719505,141.23244611908407,407.83163244241615,76.98191431633126,
19.850000000000147,5591468.714869005,8071.9708765804635,3038962.076622737,141.31587290384377,407.8327024326232,77.02810631038632,
19.900000000000148,5591475.782747835,8092.362538471564,3038965.9291825914,141.39926127693136,407.8337740006857,77.07427759447232,
19.95000000000015,5591482.8547951495,8112.754253980481,3038969.784050506,141.4826133488534,407.83484714391136,77.12042931362406,
20.00000000000015,5591489.931009186,8133.146023185904,3038973.6412255317,141.5659311990716,407.8359218596346,77.16656259603232,
20.05000000000015,5591497.011388286,8153.537846166392,3038977.5007067746,141.6492168764809,407.83699814521646,77.21267855330323,
20.10000000000015,5591504.09593089,8173.929723000374,3038981.362493396,141.73247239987901,407.8380759980447,77.25877828071314,
20.15000000000015,5591511.184635542,8194.321653766146,3038985.2265846115,141.8156997584302,407.8391554155334,77.30486285746017,
20.200000000000152,5591518.277500883,8214.713638541878,3038989.0929796905,141.8989009121226,407.84023639512316,77.35093334691241,
20.250000000000153,5591525.3745256495,8235.105677405609,3038992.961677955,141.98207779221883,407.8413189342807,77.39699079685252,
20.300000000000153,5591532.475708677,8255.497770435255,3038996.8326787786,142.06523230170032,407.8424030304991,77.44303623971867,
20.350000000000154,5591539.581048895,8275.889917708608,3039000.705981587,142.14836631570532,407.8434886812974,77.4890706928423,
20.400000000000155,5591546.690545323,8296.282119303334,3039004.581585856,142.231481681961,407.84457588422066,77.53509515868264,
20.450000000000156,5591553.804197077,8316.67437529698,3039008.459491111,142.31458022120938,407.8456646368399,77.58111062505772,
20.500000000000156,5591560.9220033595,8337.06668576697,3039012.339696926,142.39766372762685,407.8467549367519,77.62711806537204,
20.550000000000157,5591568.043963464,8357.459050790607,3039016.222202925,142.48073396923778,407.8478467815791,77.67311843884109,
20.600000000000158,5591575.170076771,8377.851470445079,3039020.1070087776,142.56379268832254,407.84894016896965,77.71911269071263,
20.65000000000016,5591582.300342746,8398.243944807455,3039023.9941142015,142.64684160181955,407.8500350965971,77.76510175248494,
20.70000000000016,5591589.434760944,8418.63647395469,3039027.8835189603,142.7298824017217,407.8511315621605,77.81108654212188,
20.75000000000016,5591596.573330999,8439.029057963622,3039031.775222863,142.81291675546717,407.8522295633843,77.85706796426497,
20.80000000000016,5591603.716052632,8459.42169691098,3039035.6692257635,142.89594630632365,407.8533290980181,77.9030469104419,
20.85000000000016,5591610.862925642,8479.814390873376,3039039.5655275607,142.97897267376888,407.85443016383664,77.94902425927296,
20.900000000000162,5591618.013949911,8500.207139927315,3039043.4641281962,143.06199745386394,407.85553275863975,77.9950008766737,
20.950000000000163,5591625.1691254,8520.599944149193,3039047.365027655,143.1450222196222,407.85663688025227,78.040977616055,
21.000000000000163,5591632.328452145,8540.992803615294,3039051.268225964,143.22804852137298,407.8577425265239,78.08695531852054,
21.050000000000164,5591639.491930263,8561.385718401798,3039055.173723193,143.31107788711918,407.8588496953291,78.13293481306071,
21.100000000000165,5591646.659559945,8581.77868858478,3039059.0815194515,143.39411182289027,407.8599583845671,78.1789169167443,
21.150000000000166,5591653.831341456,8602.171714240209,3039062.9916148908,143.47715181309036,407.86106859216164,78.22490243490726,
21.200000000000166,5591661.007275136,8622.56479544395,3039066.904009701,143.5601993208406,407.8621803160611,78.27089216133857,
21.250000000000167,5591668.187361398,8642.95793227177,3039070.818704113,143.6432557883175,407.86329355423817,78.31688687846372,
21.300000000000168,5591675.371600725,8663.351124799328,3039074.735698395,143.72632263708525,407.86440830469,78.36288735752518,
21.35000000000017,5591682.559993671,8683.744373102192,3039078.654992854,143.80940126842393,407.86552456543797,78.4088943587604,
21.40000000000017,5591689.752540861,8704.137677255827,3039082.5765878363,143.8924930636529,407.8666423345276,78.45490863157728,
21.45000000000017,5591696.949242988,8724.5310373356,3039086.500483723,143.97559938444937,407.86776161002865,78.50093091472709,
21.50000000000017,5591704.1501008095,8744.924453416785,3039090.426680933,144.05872157316207,407.8688823900347,78.54696193647464,
21.55000000000017,5591711.355115154,8765.317925574558,3039094.3551799217,144.14186095312027,407.8700046726633,78.59300241476598,
21.600000000000172,5591718.564286914,8785.711453884005,3039098.2859811797,144.2250188289389,407.87112845605594,78.6390530573939,
21.650000000000173,5591725.777617046,8806.105038420119,3039102.2190852324,144.30819648681887,407.87225373837776,78.68511456216106,
21.700000000000173,5591732.995106571,8826.498679257798,3039106.1544926404,144.39139519484274,407.8733805178176,78.73118761704022,
21.750000000000174,5591740.216756574,8846.892376471855,3039110.0922039985,144.47461620326627,407.8745087925879,78.77727290033258,
21.800000000000175,5591747.4425682,8867.286130137012,3039114.0322199347,144.55786074480537,407.8756385609246,78.82337108082345,
21.850000000000176,5591754.672542657,8887.679940327904,3039117.974541111,144.6411300349195,407.876769821087,78.86948281793605,
21.900000000000176,5591761.906681212,8908.073807119077,3039121.919168221,144.72442527209014,407.8779025713579,78.91560876188251,
21.950000000000177,5591769.1449851915,8928.467730584995,3039125.8661019914,144.8077476380955,407.87903681004315,78.9617495538131,
22.000000000000178,5591776.387455983,8948.861710800036,3039129.8153431807,144.89109829828104,407.88017253547196,79.00790582596295,
22.05000000000018,5591783.634095029,8969.255747838497,3039133.7668925785,144.9744784018266,407.88130974599653,79.05407820179691,
22.10000000000018,5591790.8849038305,8989.649841774592,3039137.720751005,145.05788908200824,407.8824484399921,79.10026729615183,
22.15000000000018,5591798.139883945,9010.043992682453,3039141.676919312,145.14133145645727,407.88358861585687,79.14647371537686,
22.20000000000018,5591805.399036984,9030.438200636134,3039145.635398381,145.22480662741566,407.88473027201184,79.19269805747231,
22.25000000000018,5591812.662364615,9050.832465709611,3039149.596189122,145.30831568198656,407.8858734069008,79.23894091222542,
22.300000000000182,5591819.929868559,9071.22678797678,3039153.559292476,145.39185969238156,407.8870180189904,79.28520286134453,
22.350000000000183,5591827.201550591,9091.621167511466,3039157.524709412,145.47543971616471,407.8881641067696,79.33148447859162,
22.400000000000183,5591834.477412537,9112.015604387414,3039161.4924409273,145.5590567964925,407.8893116687501,79.37778632991237,
22.450000000000184,5591841.757456277,9132.410098678298,3039165.4624880482,145.64271196235,407.89046070346615,79.4241089735644,
22.500000000000185,5591849.041683739,9152.804650457718,3039169.434851828,145.7264062287841,407.8916112094742,79.47045296024382,
22.550000000000185,5591856.330096905,9173.199259799203,3039173.4095333475,145.81014059713283,407.89276318535315,79.51681883320963,
22.600000000000186,5591863.622697805,9193.593926776211,3039177.3865337144,145.89391605525128,407.893916629704,79.56320712840635,
22.650000000000187,5591870.919488517,9213.988651462132,3039181.3658540635,145.97773357773445,407.89507154115,79.6096183745849,
22.700000000000188,5591878.220471168,9234.383433930285,3039185.347495555,146.06159412613601,407.8962279183365,79.65605309342135,
22.75000000000019,5591885.5256479345,9254.778274253924,3039189.3314593756,146.14549864918462,407.8973857599307,79.70251179963427,
22.80000000000019,5591892.835021039,9275.173172506236,3039193.3177467375,146.22944808299638,407.89854506462206,79.74899500110001,
22.85000000000019,5591900.148592749,9295.568128760344,3039197.3063588785,146.3134433512849,407.89970583112154,79.79550319896676,
22.90000000000019,5591907.466365379,9315.963143089306,3039201.2972970605,146.39748536556678,407.900868058162,79.84203688776593,
22.95000000000019,5591914.78834129,9336.358215566119,3039205.29056257,146.48157502536543,407.9020317444982,79.88859655552282,
23.000000000000192,5591922.114522886,9356.753346263715,3039209.2861567186,146.56571321841102,407.90319688890617,79.93518268386516,
23.050000000000193,5591929.444912617,9377.148535254968,3039213.284080841,146.64990082083784,407.90436349018387,79.98179574813011,
23.100000000000193,5591936.7795129735,9397.543782612693,3039217.284336296,146.73413869737806,407.90553154715053,80.02843621746943,
23.150000000000194,5591944.118326492,9417.939088409643,3039221.286924465,146.81842770155316,407.90670105864683,80.07510455495341,
23.200000000000195,5591951.461355749,9438.334452718516,3039225.2918467536,146.90276867586255,407.9078720235348,80.12180121767314,
23.250000000000195,5591958.808603364,9458.729875611956,3039229.299104589,146.98716245196874,407.90904444069787,80.16852665684105,
23.300000000000196,5591966.160071998,9479.125357162548,3039233.3086994216,147.0716098508796,407.91021830904043,80.21528131788978,
23.350000000000197,5591973.515764353,9499.52089744282,3039237.320632723,147.15611168312887,407.9113936274882,80.2620656405701,
23.400000000000198,5591980.87568317,9519.916496525257,3039241.3349059876,147.24066874895303,407.91257039498794,80.30888005904698,
23.4500000000002,5591988.239831232,9540.31215448228,3039245.351520731,147.32528183846594,407.91374861050724,80.35572500199427,
23.5000000000002,5591995.608211358,9560.707871386268,3039249.37047849,147.40995173183023,407.9149282730348,80.4026008926877,
23.5500000000002,5592002.980826409,9581.103647309545,3039253.391780822,147.4946791994269,407.91610938158,80.44950814909699,
23.6000000000002,5592010.357679281,9601.499482324387,3039257.4154293067,147.5794650020215,407.9172919351731,80.49644718397587,
23.6500000000002,5592017.738772912,9621.895376503024,3039261.4414255423,147.6643098909288,407.9184759328652,80.54341840495167,
23.700000000000202,5592025.124110274,9642.291329917636,3039265.4697711486,147.74921460817362,407.9196613737277,80.59042221461235,
23.750000000000203,5592032.513694377,9662.687342640358,3039269.500467765,147.83417988665056,407.9208482568529,80.6374590105933,
23.800000000000203,5592039.907528266,9683.083414743282,3039273.533517051,147.91920645028006,407.9220365813534,80.68452918566203,
23.850000000000204,5592047.305615025,9703.479546298455,3039277.568920685,148.00429501416323,407.92322634636236,80.7316331278021,
23.900000000000205,5592054.707957771,9723.87573737788,3039281.6066803653,148.08944628473296,407.92441755103323,80.77877122029523,
23.950000000000205,5592062.114559656,9744.27198805352,3039285.646797809,148.1746609599047,407.92561019453984,80.82594384180302,
24.000000000000206,5592069.5254238695,9764.668298397297,3039289.689274751,148.25993972922257,407.92680427607615,80.87315136644627,
24.050000000000207,5592076.940553632,9785.06466848109,3039293.734112947,148.34528327400486,407.92799979485636,80.92039416388396,
24.100000000000207,5592084.359952199,9805.461098376745,3039297.7813141686,148.43069226748673,407.9291967501148,80.96767259939064,
24.150000000000208,5592091.783622861,9825.857588156065,3039301.830880208,148.51616737496116,407.93039514110575,81.01498703393293,
24.20000000000021,5592099.2115689395,9846.254137890817,3039305.8828128735,148.6017092539167,407.93159496710354,81.06233782424425,
24.25000000000021,5592106.643793789,9866.650747652737,3039309.937113992,148.6873185541747,407.9327962274024,81.10972532289934,
24.30000000000021,5592114.080300797,9887.04741751352,3039313.9937854074,148.77299591802242,407.9339989213163,81.15714987838639,
24.35000000000021,5592121.5210933825,9907.444147544831,3039318.052828981,148.858741980346,407.9352030481791,81.20461183517929,
24.40000000000021,5592128.966174996,9927.8409378183,3039322.114246592,148.94455736876026,407.9364086073444,81.25211153380803,
24.450000000000212,5592136.415549121,9948.237788405528,3039326.1780401357,149.030442703737,407.93761559818523,81.2996493109283,
24.500000000000213,5592143.869219269,9968.634699378083,3039330.2442115243,149.11639859873077,407.9388240200945,81.34722549938974,
24.550000000000214,5592151.327188983,9989.0316708075,3039334.3127626865,149.20242566030348,407.94003387248443,81.39484042830355,
24.600000000000215,5592158.789461836,10009.428702765294,3039338.383695568,149.2885244882464,407.94124515478677,81.44249442310877,
24.650000000000215,5592166.256041433,10029.825795322942,3039342.45701213,149.3746956757005,407.9424578664527,81.49018780563745,
24.700000000000216,5592173.726931405,10050.222948551902,3039346.5327143497,149.4609398092753,407.9436720069527,81.5379208941792,
24.750000000000217,5592181.202135416,10070.6201625236,3039350.61080422,149.5472574691648,407.9448875757764,81.58569400354415,
24.800000000000217,5592188.681657154,10091.017437309443,3039354.691283751,149.6336492292638,407.94610457243294,81.63350744512599,
24.850000000000218,5592196.16550034,10111.414772980808,3039358.7741549658,149.7201156572792,407.94732299645034,81.68136152696239,
24.90000000000022,5592203.653668721,10131.812169609053,3039362.8594199046,149.80665731484257,407.94854284737573,81.7292565537961,
24.95000000000022,5592211.146166073,10152.20962726551,3039366.947080622,149.89327475761948,407.9497641247754,81.77719282713424,
25.00000000000022,5592218.6429961985,10172.607146021495,3039371.037139188,149.97996853541738,407.95098682823453,81.82517064530687,
25.05000000000022,5592226.144162928,10193.0047259483,3039375.129597687,150.06673919229172,407.9522109573572,81.87319030352455,
25.10000000000022,5592233.6496701185,10213.402367117196,3039379.224458219,150.1535872666511,407.9534365117663,81.92125209393544,
25.150000000000222,5592241.159521655,10233.800069599441,3039383.3217228972,150.2405132913595,407.95466349110364,81.96935630568068,
25.200000000000223,5592248.6737214485,10254.197833466273,3039387.4213938504,150.3275177938381,407.9558918950296,82.01750322494976,
25.250000000000224,5592256.192273435,10274.59565878891,3039391.5234732204,150.41460129616507,407.9571217232233,82.06569313503458,
25.300000000000225,5592263.715181579,10294.993545638561,3039395.6279631644,150.5017643151739,407.95835297538247,82.11392631638279,
25.350000000000225,5592271.242449868,10315.391494086414,3039399.7348658526,150.58900736254986,407.9595856512234,82.16220304665026,
25.400000000000226,5592278.774082316,10335.789504203649,3039403.8441834697,150.67633094492544,407.96081975048077,82.21052360075272,
25.450000000000227,5592286.310082963,10356.187576061428,3039407.9559182134,150.76373556397434,407.9620552729079,82.25888825091684,
25.500000000000227,5592293.850455873,10376.585709730905,3039412.070072295,150.85122171650286,407.96329221827625,82.3072972667298,
25.550000000000228,5592301.3952051345,10396.983905283221,3039416.1866479404,150.93878989454186,407.9645305863758,82.35575091518916,
25.60000000000023,5592308.944334863,10417.382162789509,3039420.305647387,151.02644058543575,407.9657703770147,82.40424946075125,
25.65000000000023,5592316.497849194,10437.78048232089,3039424.427072887,151.1141742719303,407.96701159001924,82.45279316537865,
25.70000000000023,5592324.05575229,10458.178863948478,3039428.550926704,151.20199143225983,407.968254225234,82.50138228858768,
25.75000000000023,5592331.618048337,10478.57730774338,3039432.677211116,151.28989254023185,407.96949828252156,82.55001708749418,
25.80000000000023,5592339.184741545,10498.975813776697,3039436.805928413,151.37787806531162,407.97074376176255,82.5986978168595,
25.850000000000232,5592346.755836144,10519.374382119522,3039440.937080898,151.465948472705,407.97199066285566,82.6474247291354,
25.900000000000233,5592354.331336392,10539.773012842948,3039445.070670886,151.55410422343914,407.9732389857174,82.69619807450779,
25.950000000000234,5592361.911246567,10560.171706018062,3039449.2067007055,151.64234577444324,407.9744887302822,82.7450181009407,
26.000000000000234,5592369.49557097,10580.570461715944,3039453.3451726963,151.7306735786269,407.9757398965023,82.79388505421862,
26.050000000000235,5592377.084313924,10600.96928000768,3039457.486089211,151.81908808495837,407.97699248434776,82.84279917798911,
26.100000000000236,5592384.6774797775,10621.368160964346,3039461.629452614,151.90758973854068,407.97824649380624,82.89176071380396,
26.150000000000237,5592392.275072898,10641.767104657027,3039465.7752652825,151.99617898068686,407.97950192488315,82.94076990116014,
26.200000000000237,5592399.877097676,10662.166111156801,3039469.9235296044,152.08485624899424,407.9807587776015,82.98982697754003,
26.250000000000238,5592407.483558523,10682.565180534753,3039474.0742479805,152.17362197741718,407.9820170520018,83.03893217845093,
26.30000000000024,5592415.094459873,10702.964312861968,3039478.2274228223,152.26247659633867,407.98327674814215,83.08808573746389,
26.35000000000024,5592422.7098061815,10723.363508209535,3039482.383056554,152.35142053264124,407.9845378660979,83.13728788625218,
26.40000000000024,5592430.329601926,10743.762766648546,3039486.5411516107,152.44045420977648,407.98580040596204,83.18653885462903,
26.45000000000024,5592437.953851602,10764.1620882501,3039490.7017104393,152.52957804783387,407.9870643678447,83.23583887058498,
26.50000000000024,5592445.58255973,10784.561473085298,3039494.8647354976,152.61879246360758,407.9883297518735,83.28518816032411,
26.550000000000242,5592453.215730848,10804.960921225254,3039499.030229255,152.70809787066293,407.98959655819306,83.3345869483001,
26.600000000000243,5592460.853369516,10825.360432741085,3039503.1981941923,152.7974946794022,407.9908647869654,83.38403545725194,
26.650000000000244,5592468.495480316,10845.760007703919,3039507.3686328004,152.88698329712827,407.9921344383696,83.43353390823849,
26.700000000000244,5592476.142067846,10866.159646184891,3039511.5415475825,152.97656412810898,407.9934055126018,83.48308252067336,
26.750000000000245,5592483.793136728,10886.559348255149,3039515.716941052,153.06623757363758,407.9946780098752,83.53268151235775,
26.800000000000246,5592491.448691603,10906.959113985848,3039519.8948157337,153.156004032096,407.99595193042,83.58233109951476,
26.850000000000247,5592499.108737131,10927.358943448158,3039524.0751741617,153.2458638990141,407.99722727448335,83.63203149682151,
26.900000000000247,5592506.773277992,10947.758836713263,3039528.258018883,153.33581756712965,407.9985040423292,83.68178291744174,
26.950000000000248,5592514.442318887,10968.158793852359,3039532.4433524534,153.42586542644622,407.9997822342385,83.7315855730572,
27.00000000000025,5592522.115864535,10988.558814936656,3039536.63117744,153.51600786429168,408.0010618505089,83.7814396738994,
27.05000000000025,5592529.793919673,11008.958900037378,3039540.82149642,153.6062452653741,408.00234289145476,83.8313454287799,
27.10000000000025,5592537.476489061,11029.35904922577,3039545.0143119823,153.69657801183791,408.0036253574072,83.88130304512082,
27.15000000000025,5592545.163577474,11049.759262573089,3039549.2096267245,153.78700648331846,408.004909248714,83.93131272898445,
27.20000000000025,5592552.855189708,11070.159540150611,3039553.4074432547,153.87753105699716,408.0061945657395,83.98137468510315,
27.250000000000252,5592560.5513305785,11090.559882029633,3039557.6077641924,153.96815210765334,408.0074813088646,84.0314891169075,
27.300000000000253,5592568.252004918,11110.960288281467,3039561.810592166,154.05887000771767,408.0087694784868,84.08165622655527,
27.350000000000254,5592575.957217578,11131.360758977451,3039566.015929815,154.14968512732315,408.01005907501985,84.13187621495912,
27.400000000000254,5592583.666973429,11151.761294188938,3039570.2237797873,154.24059783435658,408.0113500988942,84.18214928181449,
27.450000000000255,5592591.38127736,11172.16189398731,3039574.4341447423,154.33160849450783,408.0126425505564,84.23247562562634,
27.500000000000256,5592599.100134278,11192.562558443964,3039578.647027349,154.4227174713196,408.0139364304695,84.28285544373614,
27.550000000000257,5592606.823549107,11212.963287630326,3039582.862430286,154.51392512623593,408.0152317391129,84.33328893234827,
27.600000000000257,5592614.55152679,11233.364081617845,3039587.0803562417,154.605231818649,408.016528476982,84.3837762865553,
27.650000000000258,5592622.284072287,11253.764940477995,3039591.300807914,154.69663790594714,408.0178266445885,84.43431770036413,
27.70000000000026,5592630.021190579,11274.165864282275,3039595.523788011,154.7881437435606,408.01912624246035,84.48491336672076,
27.75000000000026,5592637.762886661,11294.566853102211,3039599.74929925,154.87974968500728,408.0204272711415,84.53556347753513,
27.80000000000026,5592645.509165547,11314.967907009359,3039603.9773443583,154.97145608193756,408.02172973119195,84.58626822370546,
27.85000000000026,5592653.260032268,11335.369026075301,3039608.207926072,155.06326328417776,408.0230336231878,84.6370277951418,
27.90000000000026,5592661.015491874,11355.77021037165,3039612.441047137,155.15517163977478,408.02433894772105,84.6878423807903,
27.950000000000262,5592668.77554943,11376.171459970044,3039616.6767103095,155.2471814950374,408.02564570539965,84.73871216865554,
28.000000000000263,5592676.540210022,11396.57277494216,3039620.9149183533,155.33929319457977,408.0269538968475,84.78963734582419,
28.050000000000264,5592684.309478749,11416.9741553597,3039625.155674043,155.43150708136184,408.02826352270426,84.84061809848694,
28.100000000000264,5592692.083360729,11437.375601294401,3039629.398980162,155.52382349673093,408.0295745836255,84.89165461196102,
28.150000000000265,5592699.861861097,11457.777112818034,3039633.6448395033,155.61624278046148,408.03088708028247,84.94274707071182,
28.200000000000266,5592707.644985005,11478.1786900024,3039637.893254868,155.7087652707946,408.03220101336217,84.99389565837431,
28.250000000000266,5592715.432737622,11498.58033291934,3039642.144229068,155.80139130447725,408.0335163835673,85.04510055777432,
28.300000000000267,5592723.225124134,11518.982041640727,3039646.397764923,155.8941212167999,408.03483319161614,85.09636195094896,
28.350000000000268,5592731.022149743,11539.383816238473,3039650.6538652624,155.98695534163562,408.0361514382427,85.14768001916781,
28.40000000000027,5592738.823819667,11559.785656784523,3039654.912532924,156.07989401147577,408.0374711241965,85.19905494295233,
28.45000000000027,5592746.630139142,11580.187563350864,3039659.173770756,156.17293755746775,408.03879225024247,85.2504869020963,
28.50000000000027,5592754.441113421,11600.58953600952,3039663.4375816137,156.26608630945026,408.0401148171612,85.30197607568502,
28.55000000000027,5592762.256747771,11620.991574832553,3039667.7039683624,156.3593405959895,408.0414388257487,85.35352264211485,
28.60000000000027,5592770.077047478,11641.393679892066,3039671.972933877,156.45270074441336,408.04276427681623,85.40512677911185,
28.650000000000272,5592777.902017844,11661.795851260205,3039676.2444810392,156.54616708084606,408.0440911711906,85.45678866375052,
28.700000000000273,5592785.7316641845,11682.198089009156,3039680.518612742,156.6397399302427,408.0454195097139,85.50850847247256,
28.750000000000274,5592793.565991835,11702.600393211149,3039684.7953318856,156.73341961642168,408.04674929324347,85.56028638110446,
28.800000000000274,5592801.405006144,11723.002763938453,3039689.074641379,156.82720646209802,408.04808052265196,85.61212256487562,
28.850000000000275,5592809.248712479,11743.405201263386,3039693.3565441407,156.92110078891582,408.04941319882727,85.66401719843591,
28.900000000000276,5592817.097116222,11763.807705258307,3039697.6410430977,157.01510291747974,408.0507473226724,85.71597045587276,
28.950000000000276,5592824.95022277,11784.210275995623,3039701.9281411855,157.10921316738668,408.05208289510557,85.76798251072836,
29.000000000000277,5592832.808037537,11804.612913547788,3039706.217841348,157.20343185725707,408.05341991706007,85.8200535360166,
29.050000000000278,5592840.6705659535,11825.015617987301,3039710.5101465383,157.29775930476382,408.0547583894843,85.87218370423886,
29.10000000000028,5592848.537813465,11845.418389386708,3039714.8050597175,157.39219582666394,408.05609831334164,85.92437318740112,
29.15000000000028,5592856.409785534,11865.821227818607,3039719.102583856,157.48674173882745,408.0574396896106,85.97662215702958,
29.20000000000028,5592864.286487637,11886.224133355641,3039723.402721932,157.58139735626605,408.05878251928453,86.02893078418631,
29.25000000000028,5592872.1679252675,11906.627106070508,3039727.705476933,157.67616299316254,408.0601268033718,86.08129923948522,
29.30000000000028,5592880.054103934,11927.030146035951,3039732.010851855,157.77103896289827,408.06147254289573,86.13372769310685,
29.350000000000282,5592887.945029162,11947.43325332477,3039736.3188497014,157.86602557808143,408.06281973889435,86.1862163148138,
29.400000000000283,5592895.84070649,11967.836428009814,3039740.6294734855,157.96112315057402,408.06416839242064,86.23876527396538,
29.450000000000284,5592903.741141475,11988.239670163985,3039744.942726228,158.05633199151924,408.0655185045424,86.2913747395324,
29.500000000000284,5592911.6463396875,12008.64297986024,3039749.2586109582,158.1516524113678,408.0668700763421,86.34404488011148,
29.550000000000285,5592919.556306714,12029.046357171592,3039753.577130715,158.247084719904,408.06822310891715,86.39677586393924,
29.600000000000286,5592927.471048158,12049.449802171104,3039757.898288544,158.34262922627147,408.0695776033794,86.44956785890619,
29.650000000000286,5592935.390569635,12069.853314931901,3039762.2220874997,158.4382862389987,408.0709335608556,86.50242103257062,
29.700000000000287,5592943.314876779,12090.256895527162,3039766.5485306457,158.53405606602394,408.07229098248706,86.55533555217212,
29.750000000000288,5592951.243975239,12110.660544030123,3039770.8776210537,158.62993901471995,408.07364986942963,86.60831158464501,
29.80000000000029,5592959.177870678,12131.064260514078,3039775.2093618033,158.72593539191797,408.0750102228539,86.66134929663131,
29.85000000000029,5592967.116568776,12151.468045052381,3039779.5437559825,158.82204550393232,408.0763720439449,86.71444885449412,
29.90000000000029,5592975.060075226,12171.871897718445,3039783.8808066878,158.9182696565833,408.0777353339022,86.76761042433004,
29.95000000000029,5592983.008395739,12192.275818585744,3039788.220517024,159.01460815522032,408.07910009393987,86.82083417198169,
30.00000000000029,5592990.96153604,12212.679807727813,3039792.562890104,159.11106130474514,408.08046632528647,86.87412026305037,
30.050000000000292,5592998.919501867,12233.083865218247,3039796.9079290493,159.20762940963454,408.08183402918496,86.92746886290834,
30.100000000000293,5593006.882298978,12253.487991130705,3039801.255636989,159.30431277396227,408.08320320689273,86.98088013671068,
